ID,Project_Valuation
123457P0011,410.45673917219665
11709P00110,394.4789580604782
122462P0014,413.25034270569313
145023P0013,406.1731536688889
137563P0016,397.4405448254632
124395P0010,389.61184938734397
133669P0017,439.29554994999313
128974P0020,479.8666929136963
156557P0013,452.46892509473963
140342P0013,322.9857000131758
120689P0050,0.0
129577P0080,470.95315710288696
128381P0012,380.6682175271863
155610P0019,347.5632793033683
113549P0019,375.2807324741351
15049P00100,328.3543386386151
132935P0040,0.0
151164P0020,287.4943560862212
146846P0017,427.4535146923519
133211P0019,373.75075833490615
12576P00120,328.03206278097906
136429P0019,416.88229387844274
134667P0040,407.6048151034622
117514P0016,353.95849646161975
124592P0050,420.07784728032004
129231P0050,399.2401461311527
138327P0030,396.2737603281796
113767P0015,400.22282391849296
143446P0040,408.73139889941564
137788P0013,394.667025051506
121607P0022,477.87625763502365
136313P0060,410.13974772016144
114842P0030,495.8202656040737
16133P00110,323.9180553389245
121693P0012,405.5653934850409
150737P0017,434.00811467668365
134961P0014,389.38207229318664
133109P0014,475.6536159938456
145600P0024,481.32566091547403
142541P0080,206.90916207127503
120284P0012,417.8295222831315
126685P0023,457.18196819493073
147020P0021,384.7479436826637
149554P0014,389.3531020023203
147124P0070,390.2350511803377
128891P0010,734.5589455956202
124307P0014,681.8692451769109
128436P0018,380.50428954035766
1287P001300,348.30471331754273
118051P0019,394.4288673823561
115758P0018,367.5175687684117
139915P0070,345.49440694320214
142793P0023,0.0
18304P00120,361.9317150631415
139438P0022,399.0197396618789
129228P0018,364.9726868929455
123247P0018,458.4233730569992
156935P0012,449.13673737417366
123123P0080,341.1340612347273
132909P0011,474.6621059499773
137968P0025,333.52940216184464
151068P0015,441.1982356760797
125836P0030,392.12874013083535
154545P0050,368.76599993217394
155897P0060,470.4623125227604
19909P00220,437.2453619486029
124147P0013,375.50122765053567
134479P0017,390.25473617281835
147660P0024,390.27741611738327
118410P0010,354.8005230493904
19233P00240,377.2769545296752
120036P0050,353.02671828592474
118485P0024,542.9908160247563
113161P0012,431.79560241069703
156700P0090,451.32662823035935
122077P0020,412.9264804808393
143901P0080,413.6691622403554
145471P0010,331.2336098838947
132039P0010,334.0289477254844
139596P0017,351.08322303781523
1402P009000,343.905224545642
150164P0019,396.63386390974426
140288P0014,368.8105269254509
16436P00190,424.5329122889949
13028P00110,389.3341157584189
120437P0022,438.9861950754794
124069P0070,303.34998850720183
150536P0080,410.8807558662802
11890P00200,364.049309428392
127854P0021,430.70154131092704
143320P0020,412.4347157981166
116128P0080,444.7596560597122
132818P0010,427.76405723238173
143574P0011,410.7007087222709
12721P00800,438.12623915416015
136728P0019,410.10616162719583
118919P0023,350.2086398492869
116843P0030,317.2266951184453
133847P0025,402.67020521645486
146043P0013,347.1259843000674
122043P0018,324.59605944220345
129473P0070,786.7427023672146
19690P00210,314.8433626143431
143755P0010,440.3385923280877
119624P0010,444.5603775030562
124334P0060,359.24325701826507
125594P0010,475.59442555896993
152088P0018,422.2888372065709
110298P0025,392.39279571588685
139977P0060,357.0328372007376
129811P0070,371.92019381534385
122067P0020,389.81308694465326
111243P0015,329.2046351982848
113521P0020,326.61265951846235
117307P0019,309.8917679609666
135819P0012,363.11715941267255
18940P00400,377.99710785203047
122048P0030,496.1196825314425
1476P001100,355.8181363832448
121784P0024,365.41984298205534
130569P0015,364.96124196422636
149818P0025,367.2452277858776
18827P00220,246.8695119676264
132842P0019,473.5795305437981
132965P0060,436.8334781148288
120677P0011,429.60750877325563
151273P0060,395.0284253820218
154492P0050,353.5406457745594
122748P0018,415.6113545851474
131624P0016,413.5509318519509
131895P0019,350.42231659233755
143651P0010,417.9406029350429
138942P0090,393.8771304970493
155293P0013,382.3275782731497
144041P0040,479.71799241826136
156223P0011,414.97706096806417
129718P0030,379.60413409055616
114010P0018,398.465534997703
118988P0022,477.1898350015968
19084P00160,272.3427816981647
133848P0020,321.98051273357817
14172P00110,375.6254586815169
129738P0024,360.4918247433319
151498P0023,397.07283050752267
113043P0021,361.4826550237125
118347P0011,431.28592329084665
124679P0021,343.1702174494509
110859P0024,443.8820951607345
120139P0011,390.1719237084626
138126P0020,450.97685364880056
123409P0060,363.3969875597312
119945P0023,0.0
117919P0021,349.33355957488817
119905P0010,376.7044138208738
111998P0015,369.09256707965636
113700P0024,447.2298682790397
126954P0040,410.30591770408193
17583P00230,414.28889748086686
111987P0015,382.47085133741837
124289P0013,427.5026440737573
139597P0090,343.7845834241212
155059P0017,487.4127808595498
139158P0023,384.711882157417
148465P0021,323.8067783173827
19175P00200,376.6522490644986
146336P0015,396.3793950095012
123485P0015,331.7354884813175
153117P0024,484.3702218656257
128118P0060,404.60806297475267
156723P0012,373.7497657300838
120685P0012,402.94504844030433
11658P00120,349.496874098468
124111P0040,466.6398664176516
13950P00100,284.08912074806574
129292P0017,429.03903258582176
133998P0013,509.48601412150975
148811P0020,677.481190600027
11861P00300,858.0571522741715
120215P0021,355.44073209421794
128796P0025,387.6795531793967
110395P0015,357.44350696906616
148386P0014,455.8007199227344
157059P0021,354.0144986143593
14676P00230,350.2030617326146
135586P0030,391.8251459278012
137785P0019,444.7440097564157
119273P0030,391.95043098010217
122997P0021,385.5785757460463
145603P0013,413.40155191689763
135170P0019,396.6992378491455
136897P0024,505.8942606819152
112599P0050,342.6053559379492
121582P0030,469.2217066446454
146235P0010,359.09251046913107
12410P00150,354.59676506632485
16847P00240,400.7579138300495
120842P0012,395.29007017846084
16222P00200,384.33291892719336
124795P0017,418.1454570224791
149845P0060,364.4754470253092
131803P0021,383.0040713892991
118664P0040,371.69901053529287
122461P0010,437.80969357894594
1921P002300,396.8267600621154
115096P0016,370.9980258802297
150017P0025,444.18729978929696
156631P0013,499.93474919684957
132475P0022,411.09183225084826
114557P0025,370.0384019776834
15111P00150,369.07470472605667
19087P00200,348.8550850916733
19130P00180,391.374575268191
17015P00400,371.12640645741567
122298P0013,455.2353863459014
127139P0025,408.1572602827383
142835P0025,394.02030311574737
142878P0016,465.5386763508692
140061P0013,431.5057272723008
136910P0021,459.9638112420871
144155P0016,383.2694025174637
126094P0021,403.04062795044814
146833P0014,331.8503541268144
121167P0080,405.48809429360085
129899P0018,433.76325731021217
127508P0012,362.73983912591
16835P00250,196.92353536842285
153511P0017,363.8622304587411
121623P0020,321.0136273517632
153047P0020,0.0
111005P0019,300.51779129608434
146810P0014,485.79105509639083
111336P0030,408.5993039224988
143618P0050,330.3545214957369
14340P00220,344.4849286165441
149737P0025,343.6871328080217
129813P0012,471.2845484157769
142058P0021,468.40018448472085
120183P0019,387.0637254611596
118705P0019,378.91252219612716
148570P0050,359.51974650705245
1792P006000,365.4685961179557
146702P0020,335.4120979746798
155051P0020,370.0189471776861
130321P0020,318.68983848965166
111977P0090,369.8485620431893
135429P0040,451.85588563402877
138142P0019,369.62339969879616
123110P0014,360.0227478135872
136620P0017,325.72693668815134
110861P0023,327.1413361418536
115455P0019,370.19478072039885
139785P0070,371.27077338563834
15870P00400,346.2415944170224
134189P0020,410.3740373315938
141578P0030,380.1529291204643
138470P0040,516.5144986340143
150374P0024,419.5592421348127
121635P0021,381.4812290368688
145753P0021,434.8866189371365
19103P00170,367.04081335028366
125852P0020,312.56646439851437
134282P0018,428.67565054971885
142419P0012,349.61794624310335
127053P0011,323.0097473086785
126174P0024,349.459444787231
14262P00220,300.3515874560038
149015P0017,393.0565298208008
18211P00200,388.4164087919593
139683P0023,386.7995536452069
146893P0070,497.22084088976646
114069P0060,452.90379064362907
143365P0070,381.7291246824238
11380P00180,340.9780763145972
151040P0024,413.4781482378085
12979P00210,362.75883144779687
122477P0090,319.36718381083983
124645P0030,324.29167807676936
116379P0010,364.6848120310359
15066P00300,324.34249095273594
117679P0024,476.3515714103463
15046P00170,313.018385813892
146782P0023,510.6612634342318
149381P0018,444.7307155359555
151639P0020,486.7127076126182
16452P00600,352.5004561545105
130030P0025,473.1975942607745
110145P0025,319.1604584131111
117343P0080,360.2706305423256
13150P00100,315.2469706968083
117889P0050,301.26471773430814
129643P0010,357.85893916564766
154251P0016,387.4679128200098
14532P00100,374.8054295475116
153476P0011,332.2871589337545
139850P0040,374.40594875692017
120084P0017,370.6946227713796
142001P0015,0.0
15857P00190,338.36733027078566
117483P0019,340.9401781135274
147402P0012,453.09737454194055
14904P00900,328.84419734821006
138262P0024,426.4520123993209
145035P0015,436.7361187288623
128685P0011,406.3431731236646
154804P0014,483.62162059208435
127721P0017,0.0
14648P00140,318.69465784096747
114016P0015,291.99225662776945
15652P00190,345.57470698173125
143583P0013,373.6815874747354
16734P00120,346.5072127556943
157299P0017,426.0883058057824
149760P0016,489.21698877972227
143423P0070,411.6076966213653
155715P0090,357.8735428369504
119387P0018,203.77862200305992
116913P0014,419.31420119136254
136574P0050,351.51818533413865
142813P0010,431.6808561793149
125098P0012,379.34916359457435
115002P0019,372.8663415503612
131193P0018,481.9322668295528
1343P002000,378.12468374139115
125589P0018,414.2133878197143
151960P0015,412.8291082841568
148584P0030,396.6112660123343
1997P001700,343.22820183397107
138444P0070,309.31773274824707
147350P0090,309.84674697031375
116194P0090,441.0226501670636
147298P0013,353.6079014045958
149217P0016,417.4323265569232
129521P0050,280.7373344362697
133558P0010,402.58764977702924
116293P0010,398.8961749969384
139021P0023,391.11288038434935
148374P0014,413.5625937254394
148946P0015,403.2157698049516
110840P0022,349.88705498688756
143923P0022,404.64047248689593
12965P00140,413.4683785766432
12748P00400,309.60485353849447
114194P0019,398.23283549179087
1353P002100,357.0670385382952
12260P00150,381.26531115374945
114640P0080,435.87711727120836
152420P0025,462.05520151813073
111566P0014,379.0414887552356
155531P0080,447.3777641160356
111105P0019,336.3172906641802
17601P00300,416.2789703873729
111598P0060,488.15654454794253
110404P0040,380.68847609707495
147697P0018,426.3057515658351
141040P0024,388.643388488806
110578P0012,373.1012977703536
123989P0020,745.9638626518257
1959P002000,362.73827644043706
17194P00600,385.79869285440566
117854P0040,392.1220429915439
112022P0070,334.05670691326594
113915P0016,360.80316105364784
145188P0021,396.9727275692358
1621P006000,338.8842353005748
153641P0023,376.3490878052362
138724P0018,387.4856506261532
125431P0060,486.8843102819545
135863P0017,857.8100445464917
149827P0019,287.7446676211718
152488P0080,488.16291316694895
11035P00120,342.5353456543418
128281P0060,389.8524745097032
142228P0015,387.42237965931486
17425P00240,364.7978544305441
141990P0012,412.32748922325936
147098P0015,371.96257435701136
135207P0015,329.2857387603086
128722P0021,382.8198395430945
13324P00100,292.88022966598743
127993P0040,471.1330581697807
147487P0040,429.01594821345947
146911P0025,392.89497431728404
115943P0090,459.9727912477877
142871P0019,0.0
143590P0010,396.10188240990624
17805P00160,383.792963680728
115655P0010,374.188866044526
127413P0012,359.4280340828057
121053P0023,385.3612449995559
17360P00120,387.0123077573585
154932P0019,418.98404484854257
125331P0011,436.133070850794
140498P0020,354.30966179888486
133459P0017,368.24180564808
136617P0014,367.41109226357287
16138P00300,404.3006802671274
15882P00200,458.23658496953277
116821P0024,405.80185184251593
156888P0013,403.24937742438624
129361P0019,363.02018179511595
150060P0030,396.7326699842597
131720P0020,402.9075607112537
148137P0010,461.68338988431435
133696P0014,498.76553612344526
116508P0012,451.1508459763266
119457P0018,405.06673735182534
112418P0012,356.02208158306746
135980P0014,428.917615413954
150465P0050,433.3987436510853
139165P0011,372.7451144187465
118242P0018,525.8162571894202
129559P0090,328.81076639576116
116581P0025,383.1638653776808
133741P0011,451.24080956766886
121788P0014,460.4047549923198
155313P0019,469.8392689923529
112775P0020,192.68528339728417
140557P0010,339.9194778965762
123169P0019,400.46576453576967
133677P0020,406.65935177049226
142683P0011,384.7134553624235
124374P0013,357.6092336857768
150372P0020,410.0205900911077
156325P0020,422.4939164126288
111348P0020,416.4701452802736
151906P0021,397.0741001847802
136160P0024,343.905224545642
11014P00400,359.41863499858147
122198P0011,399.53194704842275
19816P00160,404.7723315301715
12376P00600,365.8923387236288
142354P0030,317.35903524516897
127952P0013,484.878583146847
152587P0017,400.2865672619049
112330P0023,339.9881567786708
113744P0010,386.60198720935165
127220P0010,459.2248416393123
152869P0024,358.62348672864647
114845P0040,346.3927479045836
118221P0022,476.6091899311718
114100P0020,426.0618593029027
150942P0070,363.95874241597824
12593P00120,655.633611752715
129547P0014,351.66278012358987
148869P0024,352.1030741388193
135005P0050,393.7966305962416
140301P0020,380.1747026340892
149437P0016,337.16827092828987
116919P0050,422.5161665098535
138426P0015,385.54731564854393
171P0040000,372.24060326395136
151362P0014,433.9806703789761
149016P0060,378.09137696437966
122863P0070,500.2695141929277
151561P0020,375.99230258134315
130847P0070,367.7332525724974
156622P0020,545.2003039629561
11639P00400,339.3840325063244
117133P0020,399.15240780560526
123884P0014,390.0898467416243
11659P00130,370.44761938663396
110305P0011,342.6137287097185
148237P0060,464.8762141190592
146055P0025,438.8307181144057
145496P0013,472.7872721533464
110727P0080,425.62653236910967
124238P0011,442.9393457931656
150213P0021,399.0407528929218
16554P00190,462.21904092857244
151645P0080,341.6470986893167
131103P0013,365.5329228346464
127445P0015,390.11184831957183
142462P0040,383.75145717775496
114741P0050,382.9661170091378
138755P0017,508.7547663199748
115814P0017,384.9505931078978
117358P0080,368.0298729542179
121907P0020,658.3921073875742
113631P0019,430.03161353945336
17478P00170,392.7008753582517
143307P0011,452.9685687050387
120128P0060,382.4802867968531
135700P0022,509.7316506473253
123874P0010,363.6765083056322
156569P0023,425.3408646191342
111744P0010,318.6107103219258
13694P00230,382.7424955338348
17156P00240,411.4463556056953
144401P0050,341.14437746608775
129765P0015,380.3163595939411
111111P0023,452.112471491374
121742P0022,354.29572403427846
152015P0012,452.4298161705792
120740P0080,449.9693873000241
116352P0016,493.9755375436881
150096P0030,335.4248292723912
116944P0015,479.3545792347008
113783P0040,353.1163073668667
150567P0019,422.8157592833229
117253P0015,367.4393067743112
112880P0018,423.35462219125435
129934P0080,400.2336005534308
130457P0070,428.6830995363375
151670P0014,402.81043044709287
16384P00250,396.3702679908053
129695P0012,379.58556195396363
19974P00700,355.5167159484389
143944P0050,362.6885135479973
156169P0010,396.91488487336716
116425P0014,421.221694398581
120825P0020,382.77828453881096
131419P0013,412.8299823690144
112409P0014,413.88995377223887
117496P0013,360.5738534341712
112390P0030,318.58137724907834
140455P0080,347.1149343455825
117190P0024,354.0984155233588
157219P0019,354.7516010857396
141078P0018,435.1087303364834
153612P0010,459.0818549966587
156478P0011,379.115632448357
17817P00110,348.57009746436063
19500P00140,431.6112010687387
148569P0024,416.0615150226616
141169P0010,492.7684394230366
11704P00800,353.09090746658063
14900P00120,414.44838838356634
126607P0017,445.423683116038
117221P0050,422.3334511204554
147175P0019,335.1276066363729
122398P0024,401.3686848256138
120830P0013,402.7711890797305
134609P0017,855.3021191701372
136812P0021,437.83415722900537
139143P0012,318.52452697239096
148378P0090,380.6817465145777
123419P0016,395.7309653081687
129599P0090,0.0
129724P0010,498.38556407662725
120288P0010,474.70414084555017
154387P0010,430.0149142699505
15221P00100,366.18006548216016
114613P0016,473.2679018617408
110797P0013,347.64898011640435
136834P0040,527.9412130685756
119343P0020,471.5168123654324
111835P0070,473.3081513876929
130773P0024,397.0248023720538
119057P0023,437.54943552804514
113819P0014,366.49183096911895
148676P0070,343.30745979048936
134646P0025,523.6687885954042
16118P00230,386.6148457618232
131030P0024,391.81800137937637
152237P0015,371.06645910781685
142017P0017,475.2656754647844
129886P0040,423.5255297380854
156708P0013,434.18293029235167
116792P0021,442.4249645385473
136939P0014,398.59548339687655
144143P0015,406.0902963576149
12689P00900,356.65920363955667
13224P00210,354.01153531177687
134075P0014,470.1287021186502
115098P0013,425.6505846266391
15361P00100,337.82358398748414
117445P0015,442.6124602943648
148881P0024,417.7354077326484
110347P0010,387.1939396961252
134097P0013,335.51017726593017
143483P0010,370.7580112481354
137636P0090,352.49281101238034
140386P0021,347.80324841119193
1842P001500,354.4988137315356
16496P00500,492.549636724599
130230P0023,395.2378595681985
13764P00800,398.4168555032286
139577P0030,169.11769224300969
11941P00180,327.43093286545496
120058P0016,325.1540958218978
115058P0015,449.4952142380732
135155P0021,380.2197647159063
132426P0022,366.7919242206751
125339P0050,336.86948490353325
17772P00200,359.71902988220864
142153P0012,394.5553870254536
18695P00110,406.44845313090406
149120P0020,438.78452362282087
115191P0060,288.69018399150565
125886P0010,335.22470220789063
145529P0015,371.99452553989767
119567P0014,329.00885801001994
153417P0021,413.7052180797655
121154P0024,439.3473064176957
124864P0017,457.08258820559837
155054P0016,370.6458611074212
123711P0021,377.7289970953412
121278P0018,344.1771000920504
146494P0014,407.6657320677674
152544P0015,339.96968720842733
142656P0014,392.14620398927343
152524P0060,392.9953457694568
140493P0060,354.30966179888486
15705P00160,302.0676917154922
16115P00190,380.6253740109896
19229P00200,387.6622994687124
146086P0012,354.11266279602694
131181P0020,331.1019468163165
131294P0020,383.95561765930177
124261P0060,390.08738252135385
116934P0025,368.45172485154313
135008P0090,369.1998731910736
14690P00240,462.4392880667643
17829P00230,286.0956593568768
119277P0014,444.6329339688624
147753P0017,369.5290952009617
13605P00210,335.64017520543115
133501P0023,375.00789238012084
153668P0013,375.0343769161199
139796P0023,397.7160269945705
116655P0090,314.1232293595158
137160P0090,391.83046992341605
151152P0024,417.1407716847892
116696P0013,328.70482824150884
117656P0022,400.3235182564
122227P0023,476.8895139969196
125628P0025,382.3974579073616
119747P0023,858.8164605111117
150335P0014,434.03649367688416
142475P0030,437.7880932338444
126797P0021,358.95960778962694
116586P0012,322.1421301935638
120451P0019,316.1963020597805
135872P0018,465.9769000146818
116752P0015,384.94518055102753
118760P0024,381.04649947314164
148092P0021,404.66434250918195
135189P0023,460.8155177418776
135609P0010,462.40897605279196
137786P0025,403.95772930273733
135171P0010,397.0053676277855
137116P0016,398.52953489547724
17152P00200,366.28136715647736
122886P0019,323.93567352997337
137856P0024,398.09685082668165
146883P0022,473.1605830553307
124782P0016,370.0647493179725
116288P0010,379.53272580536486
135529P0011,417.83179512940734
18066P00210,381.7881319334297
124796P0023,367.0614213828109
129758P0012,441.7098802490492
139709P0090,333.1100404924577
126614P0040,368.05439200638506
12243P00400,348.50517119279004
120366P0030,354.24175765316926
111515P0080,664.1139966311588
155514P0015,392.64132108166643
154248P0040,391.6990050304592
142864P0017,417.70239929215285
12449P00170,790.6922273718802
153212P0050,498.7629771996652
148259P0020,643.792497109059
150471P0090,442.65550947026037
143823P0021,403.1211258908982
11216P00400,349.5162425380009
140460P0020,392.3570052880253
148266P0014,417.5218032693184
136611P0025,366.17016968422854
17758P00600,398.22454425515014
1544P002000,369.00006692179306
14422P00900,350.6892077452028
119983P0015,349.84303754897246
125736P0013,356.8562207468605
148198P0018,343.4988858598268
144661P0030,389.3037912984307
150194P0030,445.12983298241625
118835P0070,898.4908896274018
136467P0013,419.15319913306035
120418P0021,384.74956915447785
141458P0018,377.86601290357305
138771P0016,446.46846290257673
144686P0016,443.8273997111757
14524P00220,331.4538762348414
155501P0019,378.3508516661003
155760P0018,360.6976070841012
157042P0050,346.53660500054025
136528P0030,421.2400997630998
15710P00160,442.32135301342345
131723P0022,385.004114460457
123188P0040,368.4466198140997
123227P0024,672.2117929817141
131254P0016,401.8837429537904
152163P0011,343.94989723261244
128338P0010,339.1964983020453
136828P0012,407.1277414397408
15876P00200,402.7942103768204
114903P0018,347.85946597435424
146630P0015,336.98369562836416
1360P003000,356.5632326515754
17142P00700,304.82547149460436
132434P0022,362.2034387538133
113430P0024,486.476555611954
135940P0050,397.9352038592419
133390P0019,389.72183721102107
155155P0060,375.338095618992
119544P0025,479.90197730573715
138792P0025,447.90782861950163
16018P00110,336.49077478304326
128567P0016,877.7340816224629
137479P0019,317.8665055906721
149914P0010,375.57201229837267
151627P0080,349.5490457269333
141080P0011,371.79077559269035
115311P0010,357.7045247359237
129618P0023,328.3610117965359
16095P00160,413.3882580860137
130057P0030,421.1581824330618
12814P00120,328.4743027364602
118569P0023,350.1908460133198
112460P0014,386.41919809853067
121345P0060,393.5187762050653
11770P00250,329.80545991599143
120303P0024,400.06573504055694
120422P0017,472.9636448292309
139115P0010,390.33371126067885
13057P00140,369.0357885648954
123511P0023,368.619980409084
152574P0023,433.8243698979461
131871P0022,486.7891787420398
132304P0020,312.9848652437587
19543P00300,325.4914094550937
117213P0012,381.72445144910836
1483P001300,382.6759463059488
11305P00200,436.2166025565512
16339P00210,409.9586551029204
155072P0050,355.95885774160797
115936P0014,459.2423378830868
122963P0020,411.0156081616045
140697P0011,396.4810805060646
148288P0014,352.7905088537192
112083P0014,345.7798855560837
122195P0018,362.1755615082914
114975P0090,479.8843090985944
116929P0024,421.5539383616317
128007P0025,439.19700809597816
1442P009000,397.7652391971529
153712P0013,393.28163699269714
12500P00210,319.65779465615816
153603P0021,359.03775156135765
154133P0013,516.1571075031985
124939P0024,412.5949987727223
124501P0018,377.38824656037383
124084P0010,359.2939801663259
128559P0012,380.9908801619223
153108P0025,422.86286256438285
122361P0070,401.2067567443402
154489P0022,395.30140211847254
17603P00220,646.8878489637352
18153P00240,415.1860423764564
125815P0011,345.83119439482874
148095P0050,456.27740138155815
126901P0024,372.58986248247874
142978P0019,386.0708055234491
150346P0010,385.9400957437075
121653P0011,337.1424392392805
130627P0020,394.96750056940385
137124P0050,368.49092333907663
114140P0020,421.4400474791655
138549P0050,468.67021607168266
12102P00230,327.02674580317245
142508P0030,328.5971975761862
15586P00170,391.7305500234439
152234P0018,363.12994817505614
153866P0050,417.55690885217234
133796P0012,345.676636002576
136920P0025,439.8276113951332
16791P00400,395.56479180712137
123939P0080,457.8474377640306
141563P0010,398.1049084012397
120524P0070,356.48827222981384
154845P0080,383.6488648991185
141768P0019,365.82973891399627
156791P0014,485.46880124542594
16234P00240,488.04170518736953
19224P00700,379.7427049583168
136485P0010,366.05018191951797
1411P007000,418.6835384256172
121821P0014,350.56599269913454
121989P0090,373.7014534386892
123346P0060,357.20375002847794
114963P0019,381.5551333465625
128637P0010,381.81821570474966
140146P0022,314.4027913807932
133510P0040,410.9856123946615
136130P0021,346.85746518712443
153545P0040,400.189849490204
145573P0024,421.02377760957705
115452P0021,414.56262996331736
128354P0024,388.80198715272417
140408P0060,326.6371600469912
147056P0030,439.51896296003645
17392P00210,454.8608588471288
13103P00180,365.84790369078337
128484P0020,379.86925288630476
119156P0017,306.42607270000525
1659P008000,387.0969565346856
144256P0012,332.40654293626665
115680P0025,511.3100378514946
133668P0030,390.6117238725908
123860P0014,345.4194775901367
146260P0015,445.20567403951486
138323P0019,358.60746456881463
18038P00600,438.9119327246035
147384P0013,376.89411185471914
116119P0010,387.7293566465786
123880P0019,350.63891596634454
129653P0060,0.0
139691P0013,649.6444267322847
16202P00500,350.26691441223676
146025P0015,358.6329011207848
116151P0018,361.46758849313653
139611P0022,360.6124230826677
145065P0010,367.05591344145415
145474P0025,368.4260747528763
155856P0010,353.18457782117554
114510P0022,378.3427517467514
119841P0017,378.60552207418687
11712P00200,360.9107502810493
143344P0017,424.1543623674332
131478P0019,434.97121519965316
13724P00130,285.1356156008959
134047P0025,488.0796725557028
126503P0020,428.69366061265634
130857P0011,340.1036847335814
15360P00100,283.2147787720652
153310P0021,383.8135540649512
123340P0013,343.81325779324936
133537P0019,418.0217880238729
16893P00190,546.8840771231899
133432P0025,342.7683761196548
16342P00180,363.8952849687351
146230P0021,394.40775679220167
114123P0050,442.6537336509179
128693P0010,368.4369313057492
113511P0023,431.4925746266405
144986P0030,423.735487507523
122330P0050,425.95065463499407
121412P0060,372.91281317752265
110532P0050,329.1929859089562
18486P00120,339.5828186055385
130626P0022,440.7247243955615
143139P0090,346.0148505466294
119937P0011,423.00186867836936
111780P0060,417.51132426645285
143966P0025,400.30390446273043
19650P00250,361.9976335149121
151540P0030,475.51830160964244
152278P0025,486.4643439284265
136301P0022,442.376528443398
17380P00250,411.433139317592
157096P0070,438.1228957779328
19574P00170,359.0017917902677
111100P0014,404.2317671531108
136283P0017,437.97384144230807
138487P0020,386.6617709710503
148976P0080,436.6314975825033
116709P0020,398.220963928037
145677P0040,384.9361033559957
117295P0090,364.96922248552323
153754P0025,403.21755130738615
152508P0016,462.7617748210106
118011P0021,365.5780004555024
111308P0025,336.9526984911742
115577P0050,0.0
133386P0017,416.1777067731524
137759P0040,691.99424502777
150150P0060,443.37078169825315
18P00130000,497.2892423353528
16594P00600,390.06905315947364
16919P00140,364.4724365461071
145320P0017,501.0769947576146
113546P0020,442.50844412666567
118590P0030,295.72940195028724
148015P0050,409.31571194963476
17864P00230,416.2026621799512
148242P0023,360.03087516861285
146399P0019,351.43275890555344
132232P0016,469.77066397184836
142814P0019,413.69839705729635
122218P0025,507.1189035336673
118999P0022,403.0325537550467
113395P0024,412.10833452232737
133171P0019,410.5618008811276
116492P0012,381.60016454473157
129308P0018,330.54027975807213
142959P0040,422.677959646049
11272P00600,418.5911897198594
18275P00900,307.43668359619494
115360P0022,409.93197752098297
142903P0018,414.0340662632131
122141P0015,351.8865247447992
128500P0021,349.07789497721893
130809P0012,373.2432080711332
155812P0017,431.6617852577117
157094P0010,388.24801642321165
126071P0014,398.4221627291827
156843P0090,415.411862243485
152903P0021,439.846848202615
143834P0024,356.41979650561774
17239P00150,354.27731107895625
141907P0013,339.2746538972624
122108P0025,373.73355724250916
1658P001500,376.54830681151947
144724P0018,408.29558981359077
124616P0070,408.8083200301777
19582P00100,487.7350236173854
136722P0090,381.82852511889587
114296P0024,408.6986113556169
144670P0016,419.38991386754714
122463P0020,409.0659533395896
139774P0060,328.1002301527976
133883P0024,386.5076999472134
120644P0017,395.4989617641317
1192P008000,378.9674361792649
11826P00150,349.233835779432
17187P00100,331.6991435407515
126878P0023,399.4689779426377
137543P0022,0.0
142439P0022,372.42205592987887
145521P0019,368.6305828638088
13171P00220,362.94328929664215
143263P0050,426.6849550209823
144173P0012,369.32196236634695
111445P0018,495.84886847736016
136793P0010,378.1314996343138
146289P0030,427.38175553395297
126525P0019,360.09562295849196
145522P0025,378.42246107652926
134584P0020,423.5525775640384
16586P00100,360.7306405692582
114889P0010,335.2909318016798
18822P00110,401.96841666481725
12783P00800,348.27578159611915
138890P0013,399.0537420901493
152528P0060,507.779977634846
1525P001900,362.8609161793546
113699P0017,302.6671985163673
110483P0014,383.93287114555136
141155P0050,0.0
120378P0022,446.42057912080236
124550P0020,374.56631157478853
134383P0025,351.90689189860984
11469P00400,369.77206221184287
1590P001900,360.4206042710881
119111P0019,361.2902778641797
149269P0016,512.5061742271844
146551P0013,496.3931962453838
153913P0024,399.5419840230289
120100P0023,394.3731607413822
126187P0019,365.89550326642234
127931P0030,0.0
147389P0030,665.7823808907997
11194P00120,342.87802069120704
115709P0090,413.9239726056141
133281P0012,437.331429422759
150000P0019,352.5570871108319
151101P0020,376.1559060225194
17871P00200,356.61914871594576
126358P0020,334.0855293274926
111893P0010,333.9340958283803
123614P0010,418.6751197779055
140143P0021,379.6239675121626
111318P0090,376.55689162936767
138941P0010,347.79657220130605
15978P00900,386.43273782022453
147117P0040,457.4142585504995
152032P0070,380.4361976577001
147919P0015,418.991826282249
145220P0018,368.5127819987691
146798P0016,397.7157358634577
121620P0050,316.98206540054133
132102P0040,416.3747106090523
12060P00230,351.4778438617044
148011P0070,392.8572718805757
16963P00200,394.7052548396856
120126P0025,382.53222359114403
116639P0014,444.4008793007598
119573P0018,0.0
139122P0014,361.9097292002056
154885P0020,425.2617465628513
12008P00400,302.84800462778617
128401P0010,416.8163261528941
126751P0020,399.46266789268026
127707P0017,383.5275089252435
125959P0014,497.0354773901248
123604P0010,498.9058454657128
120478P0017,417.5864166954004
140382P0010,389.89936260105776
111182P0023,378.0326785850458
127181P0012,411.67679688710393
117908P0080,351.35649098843834
141427P0019,393.9283414778186
146505P0010,439.6972109325676
131206P0024,451.6008296157572
11557P00700,361.982491445956
