ID,Project_Valuation
15882P00200,313.24421259040463
116821P0024,282.4904245553525
156888P0013,313.1812695144078
129361P0019,268.20337149406475
150060P0030,285.0971544499186
131720P0020,292.70541301003516
148137P0010,329.23719397266393
133696P0014,321.55251862369863
116508P0012,329.1497677866006
119457P0018,291.5647033119077
112418P0012,276.69025936675456
135980P0014,292.1234058455299
150465P0050,313.10376701154445
139165P0011,281.964389320452
118242P0018,309.4081238722673
129559P0090,268.05931221062724
116581P0025,286.721194429882
133741P0011,311.99573022492336
121788P0014,324.96680237642585
155313P0019,326.6244143817823
112775P0020,0.0
140557P0010,272.59942459105343
123169P0019,296.8217612708246
133677P0020,294.6483624073168
142683P0011,285.9498460832086
124374P0013,279.5991824359114
150372P0020,308.4261707360888
156325P0020,283.4241664326964
111348P0020,300.54920563327175
151906P0021,286.32812185302606
136160P0024,280.11347335111776
11014P00400,266.3442504847216
122198P0011,296.68867219567363
19816P00160,290.0924779124313
12376P00600,288.71926953805695
142354P0030,262.6766667646083
127952P0013,328.885624681617
152587P0017,296.80959992552835
112330P0023,273.42847033628743
113744P0010,283.1349450705942
127220P0010,316.64022239568567
152869P0024,280.59407578167446
114845P0040,285.1732225990667
118221P0022,329.69184945562813
114100P0020,305.1326221234146
150942P0070,287.10549907220775
12593P00120,289.0645767885629
129547P0014,274.6117039397399
148869P0024,272.80040722508886
135005P0050,293.77763963585016
140301P0020,295.072819734899
149437P0016,271.2016057436016
116919P0050,310.3311539909706
138426P0015,290.8484914254155
171P0040000,284.03148781253583
151362P0014,309.7504479089958
149016P0060,273.4594320049306
122863P0070,332.11050217892614
151561P0020,288.0928048152421
130847P0070,297.1122808065262
156622P0020,349.82399888234744
11639P00400,280.88727876651865
117133P0020,295.8164147055716
123884P0014,291.86673137724387
11659P00130,283.7059795099759
110305P0011,265.9605121649764
148237P0060,324.940071613776
146055P0025,296.5697571159905
145496P0013,317.6982075409507
110727P0080,303.7576573123904
124238P0011,311.557556220609
150213P0021,295.54117921788844
16554P00190,317.25791905273104
151645P0080,274.1265024848867
131103P0013,276.1271777438868
127445P0015,302.9346592717052
142462P0040,294.9355267803927
114741P0050,282.15402198062236
138755P0017,285.5842856338827
115814P0017,279.4912620939715
117358P0080,284.883214016049
121907P0020,310.75878292012766
113631P0019,312.4763308598732
17478P00170,267.81040661124223
143307P0011,281.3512962360991
120128P0060,290.9436928338305
135700P0022,328.4497456668657
123874P0010,271.1174628948557
156569P0023,328.87798496789134
111744P0010,244.72866224685063
13694P00230,286.7141184819576
17156P00240,284.50428079608815
144401P0050,272.0487318522345
129765P0015,269.4495621385895
111111P0023,296.63191691216383
121742P0022,268.90952133712864
152015P0012,304.4103882161895
120740P0080,317.4454648073412
116352P0016,316.93218458525973
150096P0030,264.64376437065386
116944P0015,329.7577947102622
113783P0040,272.0069951720942
150567P0019,305.0111698423135
117253P0015,286.0827626684841
112880P0018,305.65286072953666
129934P0080,299.4012841245243
130457P0070,298.88462860661593
151670P0014,290.9469592777561
16384P00250,292.6716984406018
129695P0012,294.36022895798226
19974P00700,279.87670237358986
143944P0050,279.26105780664
156169P0010,296.10275321214164
116425P0014,304.5866491735403
120825P0020,290.80767020900527
131419P0013,274.25656691637175
112409P0014,312.1073262704296
117496P0013,272.25792723932545
112390P0030,259.25130891804093
140455P0080,275.26448621995394
117190P0024,265.00937599309174
157219P0019,289.0428807529758
141078P0018,312.2863302646171
153612P0010,300.1837610093148
156478P0011,287.34880680948424
17817P00110,275.46568699206404
19500P00140,301.58723809044585
148569P0024,307.4064183546822
141169P0010,336.841922516542
11704P00800,270.79744657214593
14900P00120,293.8736450580654
126607P0017,315.1416674846016
117221P0050,292.37446784600263
147175P0019,279.65479453542207
122398P0024,306.2426311241252
120830P0013,311.59733021540296
134609P0017,313.7381298489488
136812P0021,282.34957658884093
139143P0012,262.19301941546115
148378P0090,282.8613703340019
123419P0016,291.0954693782652
129599P0090,0.0
129724P0010,331.34834188882337
120288P0010,316.9014478484593
154387P0010,298.36210816962995
15221P00100,287.2934551719302
114613P0016,316.83505699613744
110797P0013,275.8268100165656
136834P0040,326.087147021172
119343P0020,323.07177394933615
111835P0070,324.6828922212883
130773P0024,289.1924094367597
119057P0023,304.3897810830265
113819P0014,290.10231878532164
148676P0070,268.0719253633028
134646P0025,328.7218102300838
16118P00230,275.0335379697536
131030P0024,265.4286022739072
152237P0015,273.6866748139484
142017P0017,332.81965274828474
129886P0040,275.88785460346406
156708P0013,290.1686306411304
116792P0021,297.99173321653177
136939P0014,293.8857073671303
144143P0015,285.6365685144122
12689P00900,280.8691300819017
13224P00210,279.4703051623939
134075P0014,307.13662025996416
115098P0013,308.3683523692195
15361P00100,278.3217813596105
117445P0015,306.70017400280847
148881P0024,291.22737609208014
110347P0010,277.1489355800561
134097P0013,262.4083136372716
143483P0010,270.5199031358291
137636P0090,291.0145561030949
140386P0021,275.50206730076405
1842P001500,275.7286471233149
16496P00500,339.044646903841
130230P0023,296.00131712677
13764P00800,291.30758377236754
139577P0030,0.0
11941P00180,256.43468249789385
120058P0016,270.94991527839227
115058P0015,310.80129803610265
135155P0021,288.7128859309578
132426P0022,280.21801116100875
125339P0050,267.149527089745
17772P00200,284.9373961004061
142153P0012,300.7253753410968
18695P00110,295.8567948995649
149120P0020,309.3529401219463
115191P0060,245.80180214698055
125886P0010,275.0428147543724
145529P0015,281.8573744286888
119567P0014,268.03988523087145
153417P0021,309.93393666932565
121154P0024,311.69357061663504
124864P0017,328.6338436412204
155054P0016,285.48345015802977
123711P0021,287.5138424126434
121278P0018,274.30927550176386
146494P0014,290.6522728132772
152544P0015,278.42073597163846
142656P0014,293.84574993765165
152524P0060,295.588014546198
140493P0060,281.92178469160234
15705P00160,253.67898280140176
16115P00190,275.18336814377733
19229P00200,289.7857870939175
146086P0012,269.21071231297776
131181P0020,273.8459175219728
131294P0020,293.1914138281727
124261P0060,297.44453970228983
116934P0025,284.6223414347151
135008P0090,276.4056474652388
14690P00240,308.18865949832644
17829P00230,248.50464371677344
119277P0014,305.4711247938816
147753P0017,262.93389542788515
13605P00210,278.0829331012309
133501P0023,278.86769701059586
153668P0013,287.3173610317228
139796P0023,293.5583754281388
116655P0090,264.4843382800021
137160P0090,287.4149069159926
151152P0024,293.7312895519857
116696P0013,260.43958599468544
117656P0022,293.8109726373493
122227P0023,325.198613152594
125628P0025,289.33879523820997
119747P0023,307.5719427897528
150335P0014,316.6663486894927
142475P0030,293.53233299525533
126797P0021,277.77798430429783
116586P0012,246.68976204104905
120451P0019,262.42639435612887
135872P0018,307.91649047155204
116752P0015,294.8272297305069
118760P0024,288.98786485899484
148092P0021,301.1484865888524
135189P0023,311.04915057357533
135609P0010,316.36777743122553
137786P0025,299.7710148502232
135171P0010,277.7634658667807
137116P0016,284.8912905580748
17152P00200,287.2550058455878
122886P0019,263.20510650392583
137856P0024,281.7552920809539
146883P0022,325.6492963709687
124782P0016,272.128728029806
116288P0010,294.28748987471636
135529P0011,283.6512340380798
18066P00210,290.0343052824429
124796P0023,288.749407560204
129758P0012,305.6948021589084
139709P0090,270.6508136762535
126614P0040,273.62397874072633
12243P00400,273.99998576199
120366P0030,275.97257205341566
111515P0080,300.7139573036338
155514P0015,287.1094183408162
154248P0040,306.95643747421894
142864P0017,294.37870411389997
12449P00170,284.45778910385866
153212P0050,331.77304236175036
148259P0020,292.74467922673887
150471P0090,320.69155627500174
143823P0021,286.3343832156785
11216P00400,281.1249994391166
140460P0020,293.99932655201246
148266P0014,295.4112507193595
136611P0025,268.7797713465014
17758P00600,301.0353341816638
1544P002000,278.4043159474332
14422P00900,277.329748264841
119983P0015,267.2491834000404
125736P0013,276.2094226318089
148198P0018,265.2977684711007
144661P0030,289.1844967817262
150194P0030,309.0954148908441
118835P0070,348.13003007083205
136467P0013,291.94702193184486
120418P0021,299.5410494509466
141458P0018,275.06185027208716
138771P0016,315.52354692695536
144686P0016,314.6551982730723
14524P00220,269.0071315508054
155501P0019,282.7054632050033
155760P0018,295.67259187719236
157042P0050,266.3641347851596
136528P0030,287.57639365451615
15710P00160,305.98847344238965
131723P0022,294.96670824226413
123188P0040,281.43652985699003
123227P0024,271.0088661739161
131254P0016,293.4971492933329
152163P0011,263.67242029281647
128338P0010,269.62684668527356
136828P0012,288.2665404989405
15876P00200,270.71485066395906
114903P0018,273.4951715775004
146630P0015,272.33154191855454
1360P003000,285.0662402203799
17142P00700,264.5593018661756
132434P0022,271.46497081303426
113430P0024,336.3341041431463
135940P0050,281.80880420927826
133390P0019,296.3737227662301
155155P0060,298.73889231766555
119544P0025,324.4205477257832
138792P0025,307.42317207365164
16018P00110,259.9207661271668
128567P0016,310.63190205353266
137479P0019,261.8318501837431
149914P0010,280.7469941052775
151627P0080,278.632892670252
141080P0011,287.3005024697888
115311P0010,275.2195938780048
129618P0023,255.8647758162463
16095P00160,297.5292395937535
130057P0030,290.99849865802514
12814P00120,273.62717215783005
118569P0023,281.03966483090574
112460P0014,295.4803867858699
121345P0060,286.7300794001909
11770P00250,268.97317894834885
120303P0024,278.24500388499956
120422P0017,336.97576279252064
139115P0010,296.97976490908366
13057P00140,269.8305795255419
123511P0023,281.92456487558286
152574P0023,299.44434560074865
131871P0022,330.61077314921414
132304P0020,268.6080338622148
19543P00300,266.8628827259675
117213P0012,280.0412607483786
1483P001300,288.861930459719
11305P00200,317.9435465597498
16339P00210,290.8347646518014
155072P0050,285.1757068851627
115936P0014,300.22179084623133
122963P0020,294.98087769302236
140697P0011,302.3191191499797
148288P0014,259.4434643138009
112083P0014,274.87272422937656
122195P0018,273.23930554031267
114975P0090,305.5113670411085
116929P0024,303.5907306844412
128007P0025,302.76863320078405
1442P009000,290.0931361829
153712P0013,303.54660772829436
12500P00210,264.93749996569215
153603P0021,278.68757649615793
154133P0013,336.18284647576274
124939P0024,288.31896518263227
124501P0018,288.15266480419604
124084P0010,279.22538307652815
128559P0012,270.13477466499387
153108P0025,309.11187016130754
122361P0070,290.6653060646088
154489P0022,298.9446609244254
17603P00220,286.2096310156706
18153P00240,288.2960729804903
125815P0011,261.9625025117259
148095P0050,303.1101379508545
126901P0024,279.1809404995053
142978P0019,290.4035672789325
150346P0010,282.60255935699416
121653P0011,269.38207425977055
130627P0020,287.4617038125798
137124P0050,286.76321257046874
114140P0020,294.232833258124
138549P0050,317.2538384527989
12102P00230,261.3927729113908
142508P0030,271.3914074182924
15586P00170,295.595683042747
152234P0018,280.6592060234111
153866P0050,306.838225773026
133796P0012,275.2098585389057
136920P0025,302.75827435119203
16791P00400,289.76219107255406
123939P0080,306.9202189891638
141563P0010,294.8275381901817
120524P0070,259.2022828459586
154845P0080,298.61340493481737
141768P0019,287.7118964544252
156791P0014,327.2008613124472
16234P00240,314.586616513161
19224P00700,279.1825171589236
136485P0010,283.86498751311257
1411P007000,304.63107676058985
121821P0014,271.566623436935
121989P0090,283.35382287397226
123346P0060,261.65677079378423
114963P0019,274.52069422593706
128637P0010,292.50505302385665
140146P0022,273.6359973500015
133510P0040,290.9245161903872
136130P0021,272.45236413450226
153545P0040,293.7484694280699
145573P0024,306.03791819209545
115452P0021,286.2698575586465
128354P0024,290.99945557281984
140408P0060,268.47963955957783
147056P0030,301.66866559199747
17392P00210,309.9662468787657
13103P00180,281.99871787117
128484P0020,276.8427244740337
119156P0017,268.34057910076734
1659P008000,290.5553166930045
144256P0012,273.39541541312417
115680P0025,344.50480518840226
133668P0030,279.9810742075676
123860P0014,268.01555943355663
146260P0015,287.69388884323695
138323P0019,278.78223613125067
18038P00600,306.0168408467457
147384P0013,284.3775453096397
116119P0010,293.1132433285848
123880P0019,275.7468816467547
129653P0060,0.0
139691P0013,284.42036807225173
16202P00500,285.18738079290307
146025P0015,272.134035328516
116151P0018,284.7718949062905
139611P0022,278.6655071992714
145065P0010,287.187276930755
145474P0025,266.0245800393012
155856P0010,273.4590082343124
114510P0022,288.87480782675965
119841P0017,287.61240761423335
11712P00200,284.61859036086565
143344P0017,309.13622731939995
131478P0019,303.5284580654976
13724P00130,261.198149030617
134047P0025,316.41117861156687
126503P0020,294.1746399449617
130857P0011,266.73617902260474
15360P00100,248.149990175942
153310P0021,267.52691818528297
123340P0013,264.3490562112444
133537P0019,302.61192331216637
16893P00190,352.3703597813752
133432P0025,269.2468429670156
16342P00180,282.43392915523015
146230P0021,294.2460880469558
114123P0050,310.079222913783
128693P0010,285.81639122402873
113511P0023,317.3897045306996
144986P0030,307.84201707214686
122330P0050,298.12480130418624
121412P0060,288.0844872518496
110532P0050,263.5375786749356
18486P00120,271.19272752094435
130626P0022,307.0349265942629
143139P0090,262.7663724118676
119937P0011,309.55399487419555
111780P0060,295.08320224134593
143966P0025,272.4946611983076
19650P00250,283.8726090205494
151540P0030,319.584565433458
152278P0025,324.45884499156307
136301P0022,312.651338874859
17380P00250,298.10574963466723
157096P0070,311.73059131162006
19574P00170,284.7683180165336
111100P0014,289.7371079882033
136283P0017,295.0848937003114
138487P0020,283.04967534521336
148976P0080,313.63431686975173
116709P0020,295.5913819599108
145677P0040,277.0934746531424
117295P0090,277.4816919722415
153754P0025,284.45813190927214
152508P0016,318.8032195321377
118011P0021,287.0330754655684
111308P0025,274.30881477360543
115577P0050,0.0
133386P0017,294.36670087183404
137759P0040,292.74813548531716
150150P0060,308.05235623690174
18P00130000,327.38635925862593
16594P00600,285.05035819238617
16919P00140,282.76685928849207
145320P0017,317.9331143630257
113546P0020,303.8673147284666
118590P0030,265.207925144102
148015P0050,295.08180252978605
17864P00230,297.91113491604995
148242P0023,272.276170457809
146399P0019,285.09783381406083
132232P0016,310.07433347417657
142814P0019,305.1733745407922
122218P0025,321.9441869204329
118999P0022,288.00172367659
113395P0024,293.40792540994215
133171P0019,307.0622311591025
116492P0012,290.50256283761865
129308P0018,278.923877340985
142959P0040,284.76484479502136
11272P00600,294.60024035579283
18275P00900,254.16400073511025
115360P0022,302.2342353952379
142903P0018,296.1530378859556
122141P0015,276.6153300136991
128500P0021,264.7416494237601
130809P0012,287.75550620440106
155812P0017,309.3535509469507
157094P0010,302.6039031228497
126071P0014,273.3306759453494
156843P0090,304.2642203056999
152903P0021,310.3421273241333
143834P0024,269.3339314114975
17239P00150,268.95393990784834
141907P0013,258.5619466280926
122108P0025,282.8608868068331
1658P001500,284.3576130353737
144724P0018,292.43753798245973
124616P0070,306.37964936682613
19582P00100,330.9430475551907
136722P0090,279.7756408337106
114296P0024,298.03298519506075
144670P0016,297.3798111273055
122463P0020,297.49741387374144
139774P0060,278.9877208416227
133883P0024,282.0246262388605
120644P0017,294.5395780368567
1192P008000,288.7196125358779
11826P00150,275.775589635428
17187P00100,277.04398312720053
126878P0023,293.02768642300424
137543P0022,0.0
142439P0022,292.7727738506425
145521P0019,286.5437996970465
13171P00220,282.48903640390165
143263P0050,295.96473494564617
144173P0012,286.45199556405845
111445P0018,315.5569280845748
136793P0010,274.82461076364314
146289P0030,300.5228719136012
126525P0019,272.1285932792722
145522P0025,280.3428067418214
134584P0020,308.0943629859888
16586P00100,272.26211575159914
114889P0010,265.3622520319131
18822P00110,293.60007252865637
12783P00800,264.2219388421039
138890P0013,281.686275165241
152528P0060,333.40594801240536
1525P001900,283.8927155393341
113699P0017,259.94912841931495
110483P0014,290.95287852982034
141155P0050,0.0
120378P0022,305.0046654986096
124550P0020,278.41344547885654
134383P0025,273.104019763912
11469P00400,285.8487306882037
1590P001900,268.9446413310124
119111P0019,285.44297085681836
149269P0016,343.4604473573692
146551P0013,327.4808301890439
153913P0024,295.5642258756506
120100P0023,296.95999371987443
126187P0019,284.6234245114887
127931P0030,0.0
147389P0030,278.59142173831117
11194P00120,279.4649926008028
115709P0090,288.7995178489685
133281P0012,315.21117746639254
150000P0019,257.58510339792247
151101P0020,281.0363048289238
17871P00200,276.1913843415533
126358P0020,268.9639937243329
111893P0010,272.8648727444257
123614P0010,293.7472611199163
140143P0021,291.6514741986665
111318P0090,287.0257909001387
138941P0010,278.9034571547839
15978P00900,278.0888782876828
147117P0040,319.4309036494691
152032P0070,283.70833105777564
147919P0015,305.36041829987283
145220P0018,268.15677057391184
146798P0016,287.7509855075823
121620P0050,255.3776462765116
132102P0040,280.69128093572715
12060P00230,266.7672728164783
148011P0070,280.14690405299945
16963P00200,290.77846430972363
120126P0025,276.0432524421191
116639P0014,310.7110146426703
119573P0018,0.0
139122P0014,279.99649398845486
154885P0020,326.0664990182974
12008P00400,255.6918941053849
128401P0010,310.5426006942606
126751P0020,293.5554400765489
127707P0017,277.1401573004382
125959P0014,332.72225919783216
123604P0010,326.5094568361467
120478P0017,297.2468276644998
140382P0010,297.2684560310765
111182P0023,283.22313343803523
127181P0012,317.99363689114864
117908P0080,282.6702642047661
141427P0019,287.0917926228699
146505P0010,304.4558053955353
131206P0024,310.76540719795094
11557P00700,285.3367148578729
138897P0011,274.86995585861786
145995P0010,260.68515819146216
126793P0018,303.98874190097206
110489P0050,300.3593905882618
124471P0010,258.3802892960132
141771P0020,301.77934631128835
157263P0024,292.67733113443813
128296P0010,297.8988503515728
156917P0010,275.85444319623815
134700P0011,351.2345750668642
137651P0014,295.1764173258124
140428P0014,271.04132002406396
15461P00800,279.51623739370683
150040P0017,322.42653428961347
1444P002000,302.64333553559084
147280P0012,289.97287392743124
137951P0012,0.0
118970P0040,308.3887574716385
132199P0022,330.04230436840606
111035P0010,342.9366776163938
124136P0013,261.33429249004485
148724P0090,270.3875356333041
139045P0013,263.3286293076171
139831P0023,308.39649352622484
129336P0060,315.27775425155227
136131P0017,273.8301002199629
154174P0013,275.2652731105635
116634P0013,290.9859464003398
137342P0012,298.3345124400883
145214P0070,279.87003028093
110691P0010,304.976796625116
116825P0017,266.38078368910254
130080P0015,276.4352973889764
19156P00170,284.99859950437036
125686P0025,273.0022531081269
149746P0020,293.67068466153614
142917P0010,269.5080832535172
16740P00400,280.0347119023876
125146P0040,270.54900560522776
148080P0090,276.4930311189172
118110P0016,301.713150760262
123962P0024,276.49700937132724
139805P0019,295.73871212512415
13753P00150,262.6271531925314
18241P00230,250.86578607313518
150937P0023,263.08208658724044
123875P0019,266.0052502505326
141467P0016,197.59044766064682
144693P0025,277.686568289697
130068P0012,302.02659040887494
13651P00600,287.38316630258413
19317P00110,254.91890868636656
118882P0030,261.2345234309832
110697P0022,261.70535561097626
124397P0020,315.292482276008
139703P0015,285.9863227792252
140485P0014,265.80926752551784
127268P0080,286.57076290148086
138164P0016,261.9621430048363
129613P0012,299.6679163729376
119932P0019,294.1099385605748
125528P0016,283.0656035149594
134456P0018,324.19384176047873
140426P0020,279.7640769263095
148704P0030,322.37264559743505
153298P0020,288.9706059688657
120475P0020,281.1055842028145
147742P0060,285.6365685144122
119397P0080,297.70108568796667
153587P0070,0.0
125547P0023,314.6007012414843
135684P0017,319.15751277229845
132448P0020,281.16326369996284
14196P00700,268.80456582044997
136031P0024,281.1664466110207
12319P00190,277.9417669399114
151568P0080,315.62605689675263
157278P0030,311.9365899747621
111277P0020,319.517388323597
15358P00110,286.9090229947077
127481P0060,275.2186439968341
153813P0010,304.02159117593663
142268P0024,281.21428592050825
18682P00700,262.79287016101296
135968P0014,275.98691500939157
19891P00230,268.59300613741567
134108P0019,264.0214787903172
153327P0016,286.54896428279926
13270P00600,284.03096841498484
16604P00600,311.9512124002489
143561P0070,0.0
113106P0012,279.625597105235
129654P0017,267.32412399927136
149965P0022,288.4414207152184
113141P0030,313.11328161458266
138016P0023,327.16105842150415
14292P00150,288.2687287560098
155073P0020,297.3496504333162
156940P0018,319.6803822451756
140128P0010,281.2250929523787
132896P0013,306.86007054557683
136447P0024,287.93922177981733
153078P0025,288.1424187231948
155668P0015,308.90437895912515
118365P0018,293.883049296176
130041P0040,304.12048762362167
141986P0050,286.77705400860737
11926P00210,271.5210359621728
132826P0090,305.3078069367288
129283P0040,253.7690645204661
155319P0012,298.6810315273084
135370P0020,299.29038869666124
153843P0021,264.83210323115605
139844P0021,320.57951394753263
121560P0021,311.0613762774434
142883P0024,256.0333194742838
141831P0040,303.2399806983496
127513P0015,306.23987969938173
13980P00160,256.43344083596315
18056P00110,299.1572758766278
122663P0023,316.3159233995739
124459P0010,302.7468781178262
141541P0021,290.56097201758723
16667P00600,269.43093684563803
127722P0022,272.16219820091
145241P0025,266.20959802008053
127694P0020,271.08362665014613
152576P0090,320.94154113753865
121832P0023,286.3812085755385
16256P00900,312.1810407843621
124312P0017,264.3990634398786
141884P0050,303.47182596095274
141362P0018,285.437479586192
126360P0015,293.50914783584597
155880P0010,317.5850492441578
139492P0011,322.94560837419283
112705P0013,278.756109362388
132578P0024,307.33571587219365
153156P0016,280.394206647915
112633P0014,243.32499460782242
133656P0010,313.83354195890416
133988P0019,308.38636113913236
145800P0010,295.77042310402834
141658P0010,329.65332781059493
111715P0010,281.47858057047296
12970P00400,283.8533074908832
144462P0016,311.55844346266565
141352P0020,288.0554761737175
1165P002100,294.3220464582551
18135P00100,256.02779328870383
110439P0024,308.55109641745764
11284P00300,289.9160259091791
18623P00150,295.2840982827832
126299P0019,190.36056386322792
131737P0014,293.6755973548992
150185P0021,263.3249841792418
139190P0013,266.3166461569273
18829P00500,271.67205600843096
131891P0010,279.1145553116513
128697P0024,331.36840684437715
130132P0080,269.72253832208105
13157P00140,293.41386249412886
123296P0023,268.91001789665705
124821P0070,317.2949052865706
110758P0050,269.1718949545383
151887P0017,288.3960489446736
122908P0021,305.6696201321668
127325P0016,300.51735681903216
124667P0011,296.5437745108514
15782P00500,310.2456415845673
140241P0020,258.5354559482697
116396P0024,287.05417438808274
116974P0020,282.4860689599122
142855P0022,250.2712458421207
115690P0017,313.95037835727766
140013P0040,318.54657806156916
150633P0090,293.74046347546175
119257P0015,289.6150233423455
130396P0040,319.927624427822
150291P0023,290.69804977314635
118401P0025,285.0517211890059
13469P00400,296.28991541894266
140478P0020,279.37018027440394
156369P0010,292.73506710393383
117690P0012,302.1968971461621
15206P00200,273.1077579329802
114294P0010,270.33508592919577
113150P0025,281.6350101971068
155557P0090,336.37028579744236
146163P0020,279.6745353460133
129304P0010,311.4844571200018
114972P0021,275.31440115780345
14705P00210,239.17291650527105
121014P0017,308.09030898511367
143339P0010,281.53956749531073
15040P00150,296.86380052143375
131777P0090,290.4873671519862
123539P0011,322.0512016377462
144075P0017,308.1806991934128
125183P0022,269.6975781664314
146500P0015,290.78836371140596
143322P0040,293.8725404287422
118703P0022,277.9173675993483
17664P00200,288.6519134625371
138446P0015,296.58823982674363
1983P007000,290.15941212713426
125871P0021,279.0357471030108
125706P0017,315.89416676238966
131505P0010,277.0904609071356
19813P00200,292.2415108739966
113404P0021,309.20208020216614
153994P0019,312.1686128937637
110295P0012,284.05449710424284
125068P0020,282.694608921906
147108P0040,247.732474172273
112107P0010,280.08740550379736
149251P0015,286.49085906767624
127317P0010,287.06289006717265
127454P0060,289.4559375988901
145821P0010,286.9384743094738
123584P0080,306.2542118465405
147131P0017,302.17894591425545
128074P0024,295.24423214461945
113307P0016,293.5792817645633
113013P0016,308.7590760470344
136633P0090,282.79540559386436
149830P0040,269.5374124153244
156973P0013,306.5936029841522
142373P0080,0.0
126996P0021,313.8192800375814
153563P0013,311.0741714841822
118734P0023,262.35112293770743
16082P00400,275.07992029551264
121437P0014,295.7151217933496
138301P0020,285.22590160171416
11108P00150,269.14293017021197
116848P0019,271.8926265917776
132468P0030,263.0941057812475
146328P0022,327.9288236172953
126656P0012,329.15957225433874
127849P0090,273.81701412394267
132920P0018,301.8560331898896
128763P0011,318.9776019387688
138181P0080,291.11606044991197
148262P0060,282.6178766075586
154176P0020,342.6961916240494
151789P0017,285.46869404866237
139426P0013,284.05725818230667
119514P0021,331.28524217050096
155343P0070,288.4463119931555
130972P0010,265.2687852359126
146072P0020,324.64681766001416
124394P0022,302.3008281759097
1310P006000,313.28901836454924
122745P0011,261.477991846802
135669P0022,287.03073444335473
16966P00190,292.42975204614515
121410P0025,271.17014672738344
130681P0018,295.7961106956303
124414P0020,278.6627237146349
144896P0017,309.8523880627992
137254P0012,279.32383885788795
145109P0014,278.46680828331523
134652P0020,272.8883472410176
14967P00700,273.7895902482154
12312P00150,286.0288731863762
117789P0023,280.31214866572236
132233P0012,0.0
151527P0021,278.44938577342134
129721P0070,294.09004006789365
149941P0020,261.5577126488468
12715P00200,325.00464262565066
130339P0020,259.9215153793458
134727P0021,293.274217100996
135670P0040,311.8984933039472
122607P0014,288.6791078188659
139464P0050,313.9280402224161
128276P0020,297.3065980585833
113488P0012,294.0050044479742
157187P0030,329.83450645395754
154472P0090,295.68286441296885
155738P0040,305.9563056798882
116193P0030,331.5989645666953
115109P0012,203.20615133494223
13963P00700,270.2474909052233
18693P00100,290.29021244386365
16274P00170,310.7620810573712
19325P00160,0.0
143485P0013,310.5074333127564
17969P00300,191.36186295770042
132655P0040,317.5364377412025
12716P00500,270.46725435798976
131512P0030,300.3426942661385
146633P0014,307.71993899375644
126941P0012,272.37146118529574
128633P0080,279.8289623111906
142311P0021,316.29780184713644
12723P00200,299.5397964192725
153651P0015,297.92565546415074
138226P0080,268.55781958513177
122499P0090,277.56223809775474
122371P0070,303.44751647209284
120587P0020,0.0
137232P0016,258.0352073500838
133609P0016,305.2878782481032
140031P0023,277.8182720985566
146249P0070,287.4800964284753
156775P0025,298.7608997197103
11748P00190,278.893718171129
118887P0016,274.84432065314587
137962P0024,290.93078347692125
1907P002000,292.76400556210837
116012P0011,281.40704145749027
145096P0010,311.5357783261496
120275P0019,292.2638689800212
138486P0013,281.1355930581775
152921P0022,287.9784399884617
131226P0020,297.16663128186013
113882P0012,289.10082130987536
149647P0090,274.4744208262249
115860P0080,313.2931890810454
147014P0014,282.52395437560347
117035P0050,275.75450523822013
140053P0050,288.61450729693337
116150P0023,266.03794141797056
149434P0025,326.5966468007614
151617P0060,290.3052933567432
112553P0060,180.05177113147332
114441P0040,320.4046361808889
150773P0018,275.5724613990732
114616P0070,281.9505631008008
117379P0014,312.65702499502237
130335P0022,251.11133358648425
136421P0017,0.0
135778P0012,280.24869182040874
146865P0021,270.4935127529453
134030P0080,308.93686264257843
153856P0011,290.49072605966734
128806P0014,318.38891086050523
124212P0022,308.88487441647146
120769P0016,295.3306381290633
17262P00250,300.19387465149083
113998P0014,275.8586804733347
115410P0012,281.97651038880366
113401P0050,269.9779708595681
113500P0010,292.050870853045
13054P00300,279.7532189133042
128852P0012,320.8024488323068
122178P0040,277.7938300974231
146528P0040,296.43646387164824
151810P0015,285.6246054621124
12754P00190,278.41617997461447
114482P0010,279.67735818096037
112357P0010,274.19429107733924
142431P0018,277.58437496902303
152112P0025,311.1423600257685
133056P0014,283.0025580649481
139350P0016,291.69309813737635
19538P00200,283.33135137502086
123423P0090,300.6937733548165
124491P0070,272.10485689830364
141507P0040,287.9136460394953
14853P00160,292.6506102164775
152802P0020,307.79475412694364
117779P0050,273.951983482549
137884P0013,290.35970589374887
128972P0025,274.80021052368807
145448P0080,305.51949409539765
116572P0040,265.6504380421377
116788P0014,283.8356267578864
122913P0023,273.8025995779716
149900P0050,306.6645669847875
118534P0017,278.8700366339364
140103P0010,267.9125010340282
122555P0011,302.3883351210207
145420P0025,321.9943583936088
17825P00230,210.5781315250232
110946P0013,281.0465657742496
115515P0022,275.97227115810716
113539P0015,265.4198444973926
154094P0014,281.95147867811716
147699P0010,313.6407430291577
12030P00200,290.0519910947342
115428P0021,329.536760444247
116630P0020,301.75582344665315
122598P0021,293.9391387900663
16189P00110,293.8899454833218
18529P00160,294.01885961678437
151493P0080,313.23269396381124
150351P0024,265.5143734201672
122587P0019,299.55148608837754
142576P0015,295.30324179997507
119540P0018,297.2488787102573
120289P0070,315.18456602398993
15690P00200,292.10636651828787
120054P0019,294.3121190776323
17040P00150,294.97765750295935
153233P0020,307.48478238337003
