ID,Project_Valuation
116104P0011,430.1770275
124465P0070,422.3169506
117966P0030,68.13332495
135540P0021,497.3264705
129913P0011,415.5523324
18928P00130,474.8074096
15319P00800,56.03217979
119661P0025,409.6110942
133687P0010,566.8296107
119568P0024,65.10146288
146291P0023,421.8122229
149946P0050,456.1073398
131250P0025,396.0668619
114475P0060,388.6529792
1134P002000,402.9348116
19318P00130,267.2752083
123162P0015,300.5895046
115248P0017,176.7857403
139552P0020,390.0005429
127962P0040,398.9644613
19012P00140,61.74253958
121055P0019,424.8987074
136969P0040,280.4275212
138868P0030,193.5873249
135160P0050,391.6306281
150642P0017,463.9935861
150043P0040,70.83035133
132347P0025,463.2696547
14127P00180,346.5071934
119144P0014,78.58829177
138621P0025,397.6635617
115542P0016,429.2651404
14902P00100,372.520124
150903P0060,391.6199012
142336P0040,44.89959463
112720P0017,494.6301226
151543P0080,404.6724455
144987P0060,407.4853632
134539P0013,523.417972
135379P0040,278.7417297
133114P0018,66.97934005
127807P0015,372.1936005
147831P0010,384.7258883
150443P0011,0
125298P0022,171.1598246
146598P0070,362.8373809
151267P0020,346.4138429
13854P00600,299.4321058
15242P00900,374.3357624
15411P00170,168.2750806
138006P0011,50.1438922
125122P0023,380.3672962
128097P0010,391.7952872
157015P0013,106.376094
151815P0090,48.16554
116871P0023,382.108774
153837P0022,393.7710717
133985P0014,0
152591P0090,405.7956032
149821P0019,394.5198566
121303P0012,231.150378
153780P0015,383.6319045
13673P00700,194.5986578
19265P00230,476.8661267
121682P0040,466.3323291
13170P00120,354.2043031
11001P00200,379.5380631
142740P0020,388.2707778
110296P0024,337.1386792
155345P0019,343.3777719
152197P0024,109.4174589
156470P0011,487.3840264
128843P0040,432.9483206
119379P0024,397.7834919
123277P0010,376.5316316
137144P0020,596.9150661
135000P0010,356.5135006
138851P0023,335.5366074
113407P0024,683.7644386
125954P0080,413.5008062
124323P0080,388.543827
156746P0020,454.4010616
129638P0080,430.9949356
135742P0013,358.8048966
135588P0018,115.1177153
142162P0018,420.4841558
120292P0010,459.4170869
136646P0070,430.4819867
139330P0025,472.928579
156459P0020,492.434879
113515P0018,329.2826643
124271P0016,21.92282101
11446P00700,78.13452803
129689P0020,362.3389308
138650P0018,407.6990844
14344P00140,325.0560378
16851P00600,415.3769761
118900P0010,154.8566956
124740P0023,145.6625814
111049P0010,211.735048
114958P0011,389.4422124
151917P0014,426.6227897
112654P0010,433.2961658
123014P0040,340.0027679
149359P0022,505.5859695
128148P0060,387.4008467
155317P0025,416.6330354
116359P0019,379.6971388
134341P0070,410.1343669
153219P0018,411.0147489
156331P0020,399.3428774
150340P0025,451.391083
15949P00700,356.9452735
17793P00400,64.06898044
15017P00100,356.2628532
117980P0013,498.1028665
127954P0020,505.4620178
127237P0012,201.0687184
18181P00240,390.5821561
147189P0070,355.3219623
114094P0080,311.157591
16128P00130,157.9805255
114177P0010,579.9736192
148503P0019,502.4665277
115369P0025,391.6432558
18139P00180,344.7716852
18511P00200,490.0796421
139P0019000,606.021279
16650P00700,475.609209
111056P0080,348.7080414
116284P0015,122.5877505
156202P0018,377.2675814
16063P00400,393.4282783
147690P0025,343.8796916
119358P0080,243.0690479
117493P0025,392.8758416
141872P0021,99.30695993
129223P0011,372.1879779
157320P0018,386.6759113
16242P00240,68.90975534
142277P0010,28.92576173
136876P0014,55.50684913
116262P0025,440.5859175
147397P0010,373.0406407
111545P0019,348.9725017
130393P0015,400.0633132
120304P0060,411.1178632
136641P0015,478.8395704
152472P0010,412.1713718
16745P00100,24.80650824
142745P0021,384.5602844
132529P0014,385.5368166
156893P0021,383.6471202
117704P0040,436.6620485
129524P0080,521.4533468
18791P00110,395.5059594
125614P0010,394.4167163
145031P0050,558.6610809
144139P0020,404.4442443
128681P0011,560.4220964
116665P0090,388.228644
126554P0020,371.5498203
115061P0018,390.5966123
14980P00170,63.08692896
115841P0080,0
113215P0021,477.6156336
136624P0023,266.6826265
139407P0010,53.20864761
115895P0060,396.1529921
120314P0012,101.9662459
128087P0025,544.7539527
139177P0020,379.6822269
11048P00160,77.57191003
149799P0030,763.2094408
155641P0014,388.4763672
121094P0015,526.4407721
145666P0060,419.4603978
121884P0050,439.115004
16572P00500,339.8383921
151155P0022,400.4249294
139722P0018,262.7972924
112042P0024,80.49292063
143727P0040,48.72423717
124666P0022,426.5327996
149789P0019,0
151181P0050,143.7426568
115285P0030,286.2688745
14726P00110,275.9424638
145355P0020,372.8128366
137489P0010,0
148769P0020,581.2906789
16432P00100,484.472754
16454P00200,408.3809956
111012P0010,403.4512846
136544P0013,388.8566587
147791P0014,294.9925193
120784P0020,399.7183327
113076P0030,429.3937447
13844P00800,187.3960728
127639P0024,636.2106134
133944P0070,348.1916736
152083P0019,316.0343435
140630P0010,405.1102263
124351P0010,487.7346109
128218P0015,389.3600414
143661P0022,218.4844041
120789P0010,40.86761387
122934P0012,101.5171813
16570P00130,149.5531027
129507P0080,412.7970623
136457P0070,341.0268417
152827P0022,486.3940182
137724P0012,160.3801927
144895P0040,470.1044305
121492P0011,53.58803271
143081P0023,449.3558078
11578P00800,416.0924265
18273P00600,407.548029
1277P001600,1213.655919
147583P0020,403.0330071
146999P0016,0
128498P0020,604.3264843
143752P0010,388.9957986
18595P00800,414.6479921
120332P0019,277.6415103
142821P0019,427.3695378
146052P0060,47.08206097
133267P0030,401.5465335
136450P0019,421.0656472
148460P0014,424.7350926
122959P0016,374.3564854
144426P0025,341.3587284
146589P0011,66.95777817
112864P0023,475.1364275
119512P0024,397.1740932
132978P0017,309.3151996
149932P0013,47.14722817
118057P0016,343.014328
153497P0090,385.400574
118869P0014,510.2163538
136195P0020,385.2298019
111912P0022,474.3700036
18120P00400,262.3242693
17327P00800,367.4723831
154892P0021,334.4731975
14390P00250,296.028066
117944P0025,473.7786897
119459P0050,480.8482935
150067P0040,324.2326982
155374P0024,368.5198972
120985P0015,66.0767361
110398P0025,398.6528418
113595P0050,404.0505336
1515P002400,486.6866064
129370P0015,404.0502804
119327P0011,379.2019025
135216P0080,403.9570361
19775P00130,440.5192053
112011P0013,429.4145518
17423P00250,585.4579189
134976P0020,44.15640297
140263P0021,62.77068686
146549P0017,18.81803358
142351P0010,44.5729014
19293P00600,180.4183069
13573P00140,366.5590372
110617P0021,378.509315
129628P0016,397.6700839
153624P0020,388.1057906
153925P0020,49.99175677
141279P0019,44.35399717
154P0060000,455.1021722
117598P0019,387.9021906
149885P0090,406.6329751
125352P0090,380.0204956
144735P0017,386.4328968
11411P00200,829.5386009
122671P0020,392.5239028
139448P0050,318.5470115
12688P00120,454.8230273
136445P0010,0
137189P0023,309.9175197
1949P001400,348.0601204
124895P0025,0
136392P0040,502.4767593
132082P0050,368.1617457
11614P00800,76.0044656
1146P003000,510.621646
14883P00140,44.5473031
17708P00150,408.4360087
13164P00800,365.9137368
113171P0025,621.5309819
146423P0020,396.3126971
18172P00140,582.3516214
18879P00600,415.6350723
18959P00120,192.0159089
148684P0010,353.6877858
128807P0050,344.7712974
110510P0018,407.2246193
146938P0016,405.6105654
11324P00190,374.9722347
123789P0012,71.14155179
137330P0030,404.6628233
133025P0040,429.6104162
134000P0010,340.8190867
139345P0010,52.44585089
116863P0016,394.6909186
126099P0016,292.0421195
137082P0023,419.4494385
120109P0016,45.75113877
114271P0060,360.1766039
130172P0010,389.5107113
142938P0080,573.9486577
12491P00800,363.5275504
142513P0022,359.745054
149537P0050,36.58965067
17117P00400,559.0131976
156392P0017,396.0570119
155234P0014,233.9460102
13452P00250,398.843585
145254P0019,479.8573079
115056P0021,355.0438926
146131P0070,330.9378285
113655P0021,440.6721834
123654P0050,500.2897639
17591P00700,402.8534945
150422P0019,352.1331851
149628P0030,66.38154009
128065P0015,374.045479
14956P00220,387.8539852
140032P0024,359.9272441
148472P0040,406.7578933
16512P00230,377.6667191
135030P0060,331.5549179
153435P0010,411.8510918
154043P0060,676.8893005
118094P0014,434.8781063
12147P00100,415.6171802
136436P0015,514.3802668
111173P0018,374.4796004
119900P0010,64.04958685
151470P0016,484.9836003
146645P0017,203.7801322
13024P00100,391.9727442
154393P0021,430.7319711
122004P0018,487.0828574
131706P0050,377.2292667
130317P0090,458.2118886
110417P0060,154.4760298
120671P0023,0
126472P0050,61.47893314
11241P00700,427.8875743
12355P00200,388.4382069
116411P0050,24.77074599
133121P0012,0
154084P0040,49.25237873
112917P0040,373.0798842
112951P0060,345.1148241
131575P0024,378.9720042
156912P0012,393.3972175
124220P0015,341.5930188
14793P00140,407.6834946
136317P0011,359.5537061
145465P0023,404.8422839
152445P0019,432.3917145
151034P0015,419.3942598
111086P0012,312.1508034
143900P0020,325.535207
137648P0060,396.8050599
137521P0012,511.8185009
124024P0050,392.1765081
144705P0015,460.2651838
119316P0080,333.3020904
149546P0011,475.1747654
110156P0014,77.1995688
112472P0060,375.4588855
155259P0018,361.9060681
131889P0020,430.0234905
129215P0011,251.1866125
19138P00160,402.8897833
19311P00230,362.6646758
116480P0010,502.3319363
12535P00190,408.9733844
134666P0060,439.8038001
124652P0024,169.371882
13695P00160,157.9309862
135498P0017,470.251134
111745P0018,303.4309826
112734P0070,399.3368877
128139P0080,351.4217213
110884P0013,412.2244788
130430P0010,382.3916548
132173P0014,574.6855169
138677P0012,389.8926817
127695P0020,55.81207813
124324P0060,192.4772357
110388P0015,57.74345238
156309P0018,518.4881926
155145P0019,434.0151548
15451P00190,382.3069891
133978P0010,391.6487694
13863P00210,314.9892408
116537P0030,0
139424P0015,395.3084751
114824P0017,374.6497073
114994P0010,107.7574244
157005P0070,346.1789923
119641P0015,355.1632248
122615P0018,580.2244928
17695P00900,407.682136
112130P0015,337.3419222
148523P0040,344.5925007
147811P0090,394.5895001
146443P0015,213.1045747
14201P00170,267.3033838
112754P0020,586.4143285
157012P0020,464.7621397
156617P0012,422.4832702
113037P0010,438.5064655
155686P0040,463.0363791
141626P0040,725.0133615
126518P0011,73.25262606
137477P0080,0
118049P0040,326.1630456
137145P0013,279.1653366
149889P0090,393.6080826
144357P0080,444.0761178
155825P0010,418.577947
121856P0023,557.7721843
119234P0025,298.2473364
13835P00180,360.2544099
17781P00160,402.642282
15354P00160,412.54037
120599P0070,1021.58164
137018P0024,428.7751871
14014P00130,266.4189103
114693P0021,401.630642
149787P0050,71.85134025
150736P0050,534.1053376
112722P0080,509.9970801
12473P00160,381.2814626
111040P0015,419.7349725
144080P0012,392.6564693
151331P0016,380.7854176
19214P00240,194.2883583
152166P0019,362.14354
123740P0030,474.8708778
134089P0011,471.5623072
15820P00500,308.8719578
117287P0013,362.977997
111546P0021,561.398158
139888P0016,123.7752547
110619P0010,391.9859862
11692P00100,385.4270892
17421P00500,407.5197088
153688P0090,54.69247638
114600P0020,466.4978339
127483P0025,343.2622548
1797P002000,78.90983957
126150P0021,315.8740337
156110P0017,354.4059371
15541P00120,412.865492
118823P0021,396.5013241
115218P0030,60.83379953
111183P0050,423.0968551
115974P0090,45.5294275
141984P0060,376.0592039
127764P0015,392.117604
123012P0090,490.7398425
141618P0020,412.3054363
152952P0013,52.93471043
111904P0015,367.3644858
114536P0017,377.2868926
127509P0013,497.9360561
146812P0025,421.2265864
132988P0017,400.9920859
144258P0010,410.7216486
144929P0012,414.8456695
131105P0020,59.57033762
113916P0024,304.1764886
144083P0021,376.6653684
110358P0022,497.3773506
138003P0060,379.7415113
115774P0021,257.0954721
141568P0050,428.2577955
148178P0010,408.6355523
125256P0016,443.7066695
135212P0020,404.9023191
156222P0015,388.8576887
18205P00150,398.8861098
115568P0025,385.6258744
138633P0022,171.556454
122533P0010,44.76925367
133363P0014,422.2501107
153352P0070,450.288714
131514P0013,383.520402
13118P00400,324.393104
140071P0090,489.0029961
129990P0022,419.8878979
125470P0050,400.6523064
113766P0018,402.0428867
152916P0040,469.8873489
148964P0020,262.5670214
129339P0020,383.5226162
131492P0060,175.7680709
14122P00100,385.6091762
136583P0020,389.2577945
16592P00240,387.9011906
128515P0020,475.9558593
127964P0012,469.0874943
138613P0022,518.7501319
149663P0020,0
124990P0025,408.0672834
151375P0018,499.4019735
152915P0020,390.9841029
124422P0050,403.360599
1264P001000,412.2289623
117319P0010,361.6514063
153972P0040,391.2412614
112266P0030,586.0614135
17878P00200,388.184488
156898P0010,388.2760266
141462P0016,402.7194769
125577P0015,460.6188348
141069P0010,386.0663125
143517P0017,52.86743827
116777P0015,0
14427P00230,398.311017
151630P0030,395.8418929
148921P0020,426.9300839
119275P0025,420.1165123
17343P00150,365.2313419
142841P0060,224.3486626
122831P0014,554.9579625
149503P0012,392.2916402
152792P0010,352.0448909
134723P0018,431.6603163
140451P0021,307.9216465
143607P0017,423.4680286
123457P0011,398.5805367
11709P00110,440.159597
122462P0014,444.73327
145023P0013,401.8934474
137563P0016,369.3577168
124395P0010,398.7623782
133669P0017,434.6450808
128974P0020,465.4172693
156557P0013,308.6176507
140342P0013,364.1600728
120689P0050,0
129577P0080,484.4780155
128381P0012,412.6161996
155610P0019,327.0043735
113549P0019,396.7661193
15049P00100,356.5646828
132935P0040,0
151164P0020,306.5317906
146846P0017,440.3380008
133211P0019,392.3984557
12576P00120,356.4772508
136429P0019,398.6331622
134667P0040,492.27413
117514P0016,241.4616205
124592P0050,436.6303995
129231P0050,388.0486811
138327P0030,158.9622331
113767P0015,418.3646391
143446P0040,62.91043153
137788P0013,416.1023641
121607P0022,151.3447177
136313P0060,418.0125799
114842P0030,599.4142229
16133P00110,310.5560297
121693P0012,315.8738376
150737P0017,470.1949513
134961P0014,350.9024526
133109P0014,52.85040177
145600P0024,71.96741231
142541P0080,22.9899069
120284P0012,432.7028164
126685P0023,404.6242873
147020P0021,388.0496134
149554P0014,499.5350032
147124P0070,408.1047651
128891P0010,747.2262548
124307P0014,570.0366577
128436P0018,390.6006549
1287P001300,378.6566136
118051P0019,406.2532928
115758P0018,391.0260032
139915P0070,428.5393287
142793P0023,0
18304P00120,381.020417
139438P0022,205.2664291
129228P0018,340.2212929
123247P0018,617.1830767
156935P0012,465.2456581
123123P0080,354.6989172
132909P0011,551.8298535
137968P0025,321.876781
151068P0015,138.195453
125836P0030,401.313787
154545P0050,385.1495918
155897P0060,488.3049597
19909P00220,291.4499561
124147P0013,405.0187798
134479P0017,427.0767059
147660P0024,424.0319204
118410P0010,397.3137286
19233P00240,41.9196616
120036P0050,316.696273
118485P0024,797.9152448
113161P0012,413.8232336
156700P0090,496.2945757
122077P0020,569.5063905
143901P0080,432.5963707
145471P0010,374.7573216
132039P0010,375.7477632
139596P0017,257.1098862
1402P009000,368.7072328
150164P0019,401.7360232
140288P0014,398.6226445
16436P00190,420.8760952
13028P00110,397.6185349
120437P0022,277.935349
124069P0070,236.8670137
150536P0080,45.65341733
11890P00200,404.9990881
127854P0021,509.7721993
143320P0020,391.7163637
116128P0080,455.0890621
132818P0010,414.7013242
143574P0011,397.8633092
12721P00800,500.9384849
136728P0019,45.5673513
118919P0023,325.8422072
116843P0030,348.2100374
133847P0025,426.4874435
146043P0013,332.2766934
122043P0018,132.8681023
129473P0070,847.2439259
19690P00210,92.94980843
143755P0010,453.0107421
119624P0010,67.37336135
124334P0060,412.1181166
125594P0010,526.2103209
152088P0018,342.0300377
110298P0025,410.130054
139977P0060,402.869282
129811P0070,388.6839676
122067P0020,430.2287168
111243P0015,343.5306603
113521P0020,362.0868126
117307P0019,282.0402397
135819P0012,194.8329269
18940P00400,399.883488
122048P0030,550.9373645
1476P001100,387.6271331
121784P0024,386.608051
130569P0015,362.099122
149818P0025,400.3393337
18827P00220,27.42994577
132842P0019,660.1716274
132965P0060,468.1467907
120677P0011,442.1381967
151273P0060,346.8271128
154492P0050,366.5591373
122748P0018,440.7669029
131624P0016,543.9018236
131895P0019,385.2280002
143651P0010,239.0026178
138942P0090,378.8210907
155293P0013,395.8624261
144041P0040,559.7085191
156223P0011,436.3297251
129718P0030,366.4510351
114010P0018,379.792394
118988P0022,70.2632092
19084P00160,286.5750066
133848P0020,342.0636934
14172P00110,406.2457857
129738P0024,57.17698933
151498P0023,531.7175677
113043P0021,533.7528953
118347P0011,479.069657
124679P0021,55.39082483
110859P0024,382.4409321
120139P0011,390.3658752
138126P0020,67.8508758
123409P0060,384.3041847
119945P0023,0
117919P0021,397.205868
119905P0010,378.6598691
111998P0015,397.1344636
113700P0024,483.047903
126954P0040,473.4933249
17583P00230,405.748833
111987P0015,393.9398379
124289P0013,47.5002938
139597P0090,371.9229042
155059P0017,495.4692772
139158P0023,389.3253632
148465P0021,236.6733056
19175P00200,359.9370855
146336P0015,436.2341853
123485P0015,297.5594857
153117P0024,473.3088784
128118P0060,404.2351639
156723P0012,362.1866092
120685P0012,559.0912874
11658P00120,370.3556624
124111P0040,371.782879
13950P00100,305.8517087
129292P0017,452.4738753
133998P0013,599.2486534
148811P0020,631.7928554
11861P00300,1524.400875
120215P0021,357.9574272
128796P0025,382.0636239
110395P0015,283.1123548
148386P0014,68.77043734
157059P0021,376.3431717
14676P00230,329.3786493
135586P0030,126.1111747
137785P0019,455.3979939
119273P0030,400.1262212
122997P0021,444.4443497
145603P0013,427.6080393
135170P0019,411.3055507
136897P0024,56.2104734
112599P0050,377.9991744
121582P0030,482.9412534
146235P0010,370.9409251
12410P00150,379.4679842
16847P00240,390.0710771
120842P0012,410.7088079
16222P00200,407.2899301
124795P0017,404.624008
149845P0060,40.4972719
131803P0021,59.74851073
118664P0040,354.7127487
122461P0010,448.3632389
1921P002300,490.1606211
115096P0016,393.0687937
150017P0025,392.379647
156631P0013,406.0863561
132475P0022,461.6815958
114557P0025,425.9641616
15111P00150,393.8279529
19087P00200,280.6057217
19130P00180,384.892977
17015P00400,406.6458049
122298P0013,188.4815459
127139P0025,386.3896012
142835P0025,410.3493019
142878P0016,500.1887396
140061P0013,486.8977859
136910P0021,484.6503104
144155P0016,437.9256209
126094P0021,489.6125211
146833P0014,219.4731114
121167P0080,62.21719814
129899P0018,391.6812815
127508P0012,370.9442103
16835P00250,151.8970048
153511P0017,389.2616153
121623P0020,349.8036903
153047P0020,0
111005P0019,33.3908657
146810P0014,610.0196534
111336P0030,62.28759285
143618P0050,278.2203961
14340P00220,327.9503852
149737P0025,101.0267181
129813P0012,480.9780665
142058P0021,70.31279394
120183P0019,396.2408209
118705P0019,381.5029594
148570P0050,375.5758066
1792P006000,392.998589
146702P0020,363.6431405
155051P0020,400.4799018
130321P0020,130.3491232
111977P0090,383.5570246
135429P0040,525.6148864
138142P0019,407.4238995
123110P0014,404.4065994
136620P0017,284.8704833
110861P0023,325.8324259
115455P0019,380.4451451
139785P0070,403.9746804
15870P00400,341.9102311
134189P0020,365.1391937
141578P0030,391.73293
138470P0040,618.0038992
150374P0024,431.3191159
121635P0021,407.6994518
145753P0021,476.244129
19103P00170,370.9343729
125852P0020,349.9043798
134282P0018,454.3752637
142419P0012,380.4794085
127053P0011,368.6242947
126174P0024,380.375216
14262P00220,279.5284606
149015P0017,469.9526855
18211P00200,577.463997
139683P0023,172.5253945
146893P0070,518.8637451
114069P0060,493.3785483
143365P0070,411.1761021
11380P00180,361.1938554
151040P0024,62.72341251
12979P00210,77.81178217
122477P0090,306.3189209
124645P0030,306.5457595
116379P0010,414.3791675
15066P00300,309.509542
117679P0024,70.83981926
15046P00170,299.7622748
146782P0023,587.1011051
149381P0018,487.8287178
151639P0020,148.8914275
16452P00600,414.0468971
130030P0025,416.1414732
110145P0025,190.9577941
117343P0080,409.3608902
13150P00100,291.5235752
117889P0050,279.4534881
129643P0010,349.7530542
154251P0016,401.374657
14532P00100,426.0128011
153476P0011,366.5314725
139850P0040,407.9042122
120084P0017,377.9929776
142001P0015,0
15857P00190,215.0300777
117483P0019,312.385641
147402P0012,468.3234199
14904P00900,320.705277
138262P0024,469.6027403
145035P0015,309.1362468
128685P0011,406.6235354
154804P0014,494.6369569
127721P0017,0
14648P00140,345.3010942
114016P0015,49.07211293
15652P00190,387.0281183
143583P0013,342.3455325
16734P00120,384.9150825
157299P0017,443.633356
149760P0016,294.4246018
143423P0070,381.5407421
155715P0090,273.542932
119387P0018,22.64206911
116913P0014,343.6228545
136574P0050,355.4928487
142813P0010,47.96453957
125098P0012,399.4362218
115002P0019,275.7389758
131193P0018,519.9309604
1343P002000,407.8848999
125589P0018,423.6143816
151960P0015,45.86990093
148584P0030,407.7151096
1997P001700,374.1866723
138444P0070,286.3559526
147350P0090,310.4945867
116194P0090,548.7347259
147298P0013,381.8556311
149217P0016,434.8529552
129521P0050,105.1952375
133558P0010,552.984768
116293P0010,399.8523993
139021P0023,392.1519533
148374P0014,467.7566135
148946P0015,426.9934513
110840P0022,405.4350948
143923P0022,389.7338394
12965P00140,470.9964513
12748P00400,341.2460942
114194P0019,44.24809283
1353P002100,393.8425936
12260P00150,406.6010278
114640P0080,515.0593373
152420P0025,482.6379394
111566P0014,440.2826098
155531P0080,457.8922831
111105P0019,324.9552801
17601P00300,46.25321893
111598P0060,54.23961607
110404P0040,413.6390311
147697P0018,64.85555254
141040P0024,405.6838373
110578P0012,389.9208169
123989P0020,756.6689499
1959P002000,376.4803441
17194P00600,408.4440724
117854P0040,412.4503837
112022P0070,316.2224997
113915P0016,399.508831
145188P0021,376.9790759
1621P006000,369.071028
153641P0023,390.0965966
138724P0018,43.05396117
125431P0060,164.0327106
135863P0017,799.6577766
149827P0019,309.8151483
152488P0080,521.9242129
11035P00120,378.0911795
128281P0060,161.4147027
142228P0015,385.7690585
17425P00240,528.9455637
141990P0012,526.1949478
147098P0015,404.5363023
135207P0015,366.2905963
128722P0021,175.3354868
13324P00100,278.2320474
127993P0040,149.3183443
147487P0040,490.7953638
146911P0025,396.2720217
115943P0090,448.2691805
142871P0019,0
143590P0010,379.0777967
17805P00160,495.9419641
115655P0010,377.9599205
127413P0012,317.9443149
121053P0023,397.5507355
17360P00120,388.4214297
154932P0019,445.8211135
125331P0011,522.8687701
140498P0020,384.759835
133459P0017,395.9224601
136617P0014,487.2078875
16138P00300,428.7638693
15882P00200,549.0974741
116821P0024,45.08909463
156888P0013,413.9823259
129361P0019,362.5393878
150060P0030,338.3967405
131720P0020,412.228657
148137P0010,415.6272304
133696P0014,73.43922073
116508P0012,505.5224213
119457P0018,463.7929224
112418P0012,385.333051
135980P0014,65.0406015
150465P0050,475.2942706
139165P0011,387.6899557
118242P0018,685.113394
129559P0090,392.5931137
116581P0025,403.8956233
133741P0011,50.13786773
121788P0014,473.7434101
155313P0019,70.64859081
112775P0020,21.40947593
140557P0010,363.2105645
123169P0019,401.9067625
133677P0020,369.2179334
142683P0011,431.7845735
124374P0013,387.2987206
150372P0020,436.5934522
156325P0020,347.1087974
111348P0020,46.2744606
151906P0021,410.3551321
136160P0024,376.9122152
11014P00400,393.6304984
122198P0011,401.3786097
19816P00160,431.557227
12376P00600,411.2185924
142354P0030,127.6727959
127952P0013,71.95610839
152587P0017,419.4124952
112330P0023,325.7867837
113744P0010,379.0063531
127220P0010,495.7458775
152869P0024,394.529325
114845P0040,273.2533519
118221P0022,311.1389854
114100P0020,436.9606944
150942P0070,384.6252654
12593P00120,613.7587748
129547P0014,390.9789917
148869P0024,377.9333704
135005P0050,380.862204
140301P0020,423.8785012
149437P0016,364.1951211
116919P0050,479.098049
138426P0015,345.7999845
171P0040000,439.8494545
151362P0014,66.44800904
149016P0060,351.0023402
122863P0070,629.087327
151561P0020,337.6891699
130847P0070,361.6699158
156622P0020,539.7671653
11639P00400,377.9451133
117133P0020,404.0450515
123884P0014,399.1318154
11659P00130,384.8950566
110305P0011,312.092629
148237P0060,514.159176
146055P0025,401.1248477
145496P0013,428.6525444
110727P0080,479.5295556
124238P0011,439.1425655
150213P0021,408.8267442
16554P00190,533.3710707
151645P0080,375.8032655
131103P0013,358.9935458
127445P0015,61.28120175
142462P0040,107.2637361
114741P0050,59.95788462
138755P0017,74.04051632
115814P0017,376.6932945
117358P0080,397.7202148
121907P0020,611.6945946
113631P0019,467.6856206
17478P00170,60.71904572
143307P0011,50.32984097
120128P0060,412.3921396
135700P0022,716.9709974
123874P0010,328.9699849
156569P0023,434.2126473
111744P0010,322.9333621
13694P00230,426.8171087
17156P00240,473.9281887
144401P0050,348.6559405
129765P0015,176.9914749
111111P0023,50.23471907
121742P0022,402.8920877
152015P0012,148.0582387
120740P0080,451.3560559
116352P0016,488.5333807
150096P0030,327.7830916
116944P0015,514.2085704
113783P0040,322.5070086
150567P0019,412.6986076
117253P0015,370.7760283
112880P0018,273.7037281
129934P0080,61.9256565
130457P0070,463.2254402
151670P0014,423.2884016
16384P00250,275.7798338
129695P0012,370.5488393
19974P00700,345.0423824
143944P0050,396.0942903
156169P0010,398.8900818
116425P0014,436.4322591
120825P0020,367.7674953
131419P0013,45.86999803
112409P0014,423.6972256
117496P0013,397.9531775
112390P0030,343.4239776
140455P0080,375.6369783
117190P0024,365.3976688
157219P0019,382.5189803
141078P0018,496.3015044
153612P0010,547.4196362
156478P0011,212.2200003
17817P00110,363.3681051
19500P00140,475.6158889
148569P0024,425.9324717
141169P0010,541.7654779
11704P00800,75.5810733
14900P00120,445.3787711
126607P0017,462.6798973
117221P0050,379.21193
147175P0019,305.9385532
122398P0024,398.4397785
120830P0013,415.9071197
134609P0017,1142.753202
136812P0021,466.9154881
139143P0012,165.2668838
148378P0090,400.2184921
123419P0016,409.214203
129599P0090,0
129724P0010,73.98083154
120288P0010,521.3816002
154387P0010,401.3860713
15221P00100,396.4963348
114613P0016,561.3442859
110797P0013,375.758361
136834P0040,292.6909806
119343P0020,531.2603195
111835P0070,52.5897946
130773P0024,348.0495081
119057P0023,519.313295
113819P0014,374.3016121
148676P0070,325.680777
134646P0025,229.5475423
16118P00230,397.2979171
131030P0024,346.6898608
152237P0015,336.9077473
142017P0017,52.80729727
129886P0040,65.22603168
156708P0013,48.2425478
116792P0021,49.1583294
136939P0014,383.2143159
144143P0015,355.4628277
12689P00900,384.6862668
13224P00210,393.4597949
134075P0014,222.7004321
115098P0013,486.1547813
15361P00100,355.9432276
117445P0015,431.3508006
148881P0024,315.192852
110347P0010,390.0426648
134097P0013,253.9330834
143483P0010,334.7406616
137636P0090,380.5767641
140386P0021,380.2202017
1842P001500,384.313418
16496P00500,592.5880608
130230P0023,401.2474099
13764P00800,475.7819324
139577P0030,18.79085469
11941P00180,361.7219201
120058P0016,361.1562758
115058P0015,464.0316448
135155P0021,406.3198947
132426P0022,395.4796895
125339P0050,194.9586707
17772P00200,393.246776
142153P0012,385.6157221
18695P00110,437.633109
149120P0020,431.2022472
115191P0060,284.5789761
125886P0010,334.0544991
145529P0015,377.9150631
119567P0014,296.0733781
153417P0021,450.3222926
121154P0024,624.889311
124864P0017,485.5884335
155054P0016,373.1098039
123711P0021,385.0341712
121278P0018,362.4596746
146494P0014,120.3732568
152544P0015,364.0732314
142656P0014,438.9873321
152524P0060,427.8913384
140493P0060,384.7800124
15705P00160,288.916687
16115P00190,59.56364336
19229P00200,417.3617174
146086P0012,307.4041615
131181P0020,94.06050947
131294P0020,396.6803097
124261P0060,397.1701925
116934P0025,399.546252
135008P0090,345.6802617
14690P00240,68.97360984
17829P00230,304.1932488
119277P0014,67.41503785
147753P0017,213.8501325
13605P00210,362.9286085
133501P0023,376.9637141
153668P0013,457.5378781
139796P0023,81.9719811
116655P0090,51.78327351
137160P0090,410.4572457
151152P0024,63.52849539
116696P0013,350.7031764
117656P0022,415.5556024
122227P0023,70.81807787
125628P0025,394.2253287
119747P0023,1114.71522
150335P0014,460.6332374
142475P0030,48.64312147
126797P0021,390.3453
116586P0012,305.1970032
120451P0019,92.6283419
135872P0018,51.7752111
116752P0015,507.262865
118760P0024,406.7302323
148092P0021,468.6285941
135189P0023,51.2017242
135609P0010,499.4012833
137786P0025,429.0053541
135171P0010,61.62622069
137116P0016,453.3140401
17152P00200,124.1861764
